date,ABB,ABCAPITAL,ABFRL,ACC,ADANIGREEN,ADANIPOWER,AEGISLOG,ALKEM,AMBUJACEM,APLAPOLLO,APOLLOTYRE,ASHOKLEY,ASTRAL,ATGL,AUBANK,AUROPHARMA,BAJAJELEC,BAJAJHLDNG,BALKRISIND,BANKBARODA,BANKINDIA,BATAINDIA,BERGEPAINT,BHARATFORG,BHEL,BIOCON,BOSCHLTD,CANBK,CANFINHOME,CARBORUNIV,CASTROLIND,CDSL,CESC,CGPOWER,CHAMBLFERT,CHOLAFIN,COLPAL,CONCOR,COROMANDEL,CROMPTON,CUB,CUMMINSIND,DABUR,DALBHARAT,DEEPAKNTR,DELHIVERY,DIXON,DLF,DMART,ESCORTS,EXIDEIND,FACT,FEDERALBNK,FINPIPE,FORTIS,GAIL,GESHIP,GLAND,GLAXO,GLENMARK,GMRAIRPORT,GNFC,GODREJCP,GODREJIND,GODREJPROP,GRANULES,GUJGASLTD,HAL,HAVELLS,HDFCAMC,HINDCOPPER,HINDPETRO,HONAUT,ICICIGI,ICICIPRULI,IDEA,IDFCFIRSTB,IEX,IGL,INDHOTEL,INDIACEM,INDIAMART,INDIGO,INDUSTOWER,IOB,IOC,IPCALAB,IRCTC,IRFC,JBCHEPHARM,JINDALSTEL,JSL,JSWENERGY,JUBLFOOD,KANSAINER,KEC,KPITTECH,LALPATHLAB,LAURUSLABS,LICHSGFIN,LICI,LUPIN,M&MFIN,MARICO,MCX,METROPOLIS,MFSL,MGL,MOTHERSON,MPHASIS,MRF,MUTHOOTFIN,NATIONALUM,NAUKRI,NAVINFLUOR,NHPC,NMDC,OBEROIRLTY,OFSS,PAGEIND,PAYTM,PERSISTENT,PETRONET,PFC,PIDILITIND,PIIND,PNB,POLYCAB,PRESTIGE,PVRINOX,RAMCOCEM,RBLBANK,RECLTD,SAIL,SBICARD,SHREECEM,SIEMENS,SJVN,SOLARINDS,SRF,SUNTV,SUPREMEIND,SYNGENE,TATACHEM,TATACOMM,TATAELXSI,TATAPOWER,TIINDIA,TORNTPHARM,TORNTPOWER,TVSMOTOR,UBL,UNIONBANK,UPL,VBL,VEDL,VOLTAS,WHIRLPOOL,YESBANK,ZEEL,ZYDUSLIFE
2019-04-01,0.0,0.0,0.06749379605236708,0.0,0.0,0.06922529958980143,0.0,0.0,0.0,0.0,0.0,0.0,0.06961143638427886,0.0,0.0,0.0,0.0,0.062186539183266255,0.0,0.0,0.0,0.06543795874249163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0650444011369255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06799027079457383,0.0,0.0,0.0,0.06602554920666417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06712025950694382,0.0,0.0654421631866384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0680283704271913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06766687667465421,0.06551155161095855,0.0,0.0,0.06850922050078177,0.0,0.0,0.07352646574489724,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-02,0.0,0.0,0.0661553492186333,0.0,0.0,0.07114427936570424,0.0,0.0,0.0,0.0,0.0,0.0,0.06941105581656486,0.0,0.0,0.0,0.0,0.06351109979278571,0.0,0.0,0.0,0.06523277231822373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06521473476013327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06700853496686787,0.0,0.0,0.0,0.06706022608273796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06744815757830518,0.0,0.06443868115349281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06913475687393056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06743204292629222,0.06518054597536833,0.0,0.0,0.06822071747954457,0.0,0.0,0.07443673172235936,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-03,0.0,0.0,0.06608015479156931,0.0,0.0,0.07022032689338832,0.0,0.0,0.0,0.0,0.0,0.0,0.06779345480180261,0.0,0.0,0.0,0.0,0.06318830142040378,0.0,0.0,0.0,0.0659096328925657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06544997148589655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06754322992269786,0.0,0.0,0.0,0.06868792612707342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06661748043128064,0.0,0.06599113864778336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0679716213501668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06701456250908429,0.06564603027581638,0.0,0.0,0.067932208382385,0.0,0.0,0.07521988831677986,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-04,0.0,0.0,0.06618542698945888,0.0,0.0,0.06815920423301251,0.0,0.0,0.0,0.0,0.0,0.0,0.06778767045618987,0.0,0.0,0.0,0.0,0.061704210705951744,0.0,0.0,0.0,0.06609593508806845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06570953100897511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0672276729788143,0.0,0.0,0.0,0.06919686696161627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06626772604608609,0.0,0.06599290962619213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06785814460924774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06791041457696015,0.06551673112747622,0.0,0.0,0.06894562362401245,0.0,0.0,0.07332145200207116,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-05,0.0,0.0,0.06586961505179185,0.0,0.0,0.07085998681868926,0.0,0.0,0.0,0.0,0.0,0.0,0.06782831225642483,0.0,0.0,0.0,0.0,0.062173556102697286,0.0,0.0,0.0,0.06677044052842794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06494706763794963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06660092470267048,0.0,0.0,0.0,0.06935673441885058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06744268397058553,0.0,0.06533878371430532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06904964396495877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06840617291028875,0.06350133751230537,0.0,0.0,0.0689480418411102,0.0,0.0,0.07177563371884185,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-08,0.0,0.0,0.06495225235361468,0.0,0.0,0.07135749708144822,0.0,0.0,0.0,0.0,0.0,0.0,0.06922227580974913,0.0,0.0,0.0,0.0,0.06154188200354358,0.0,0.0,0.0,0.06591907192431215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06506873980038382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06697785799892693,0.0,0.0,0.0,0.06934795295865674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0670710732715578,0.0,0.06618364622846201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06751772295174256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06805827706787113,0.06188936607966399,0.0,0.0,0.06852134804180465,0.0,0.0,0.07138202048557993,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-09,0.0,0.0,0.06561395399977434,0.0,0.0,0.07128642225017723,0.0,0.0,0.0,0.0,0.0,0.0,0.06964919397912564,0.0,0.0,0.0,0.0,0.06093062711469651,0.0,0.0,0.0,0.06602989885747641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0654824124597456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666228984679787,0.0,0.0,0.0,0.0694179034603353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06706014130293667,0.0,0.0671657261546111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06834042397012319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0664579237549093,0.06437025780732694,0.0,0.0,0.06909351765008356,0.0,0.0,0.07191505513881591,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-10,0.0,0.0,0.0669824786043337,0.0,0.0,0.06972281663062936,0.0,0.0,0.0,0.0,0.0,0.0,0.06928327436348346,0.0,0.0,0.0,0.0,0.061307211817376805,0.0,0.0,0.0,0.06568558073534927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06542563282243824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06639932759493582,0.0,0.0,0.0,0.0718061003983104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666830493727802,0.0,0.06824942014379899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06819858339725687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06541421460242926,0.06419784666550091,0.0,0.0,0.06817464983624023,0.0,0.0,0.07050865827556067,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-11,0.0,0.0,0.06695240083350812,0.0,0.0,0.07171286445973418,0.0,0.0,0.0,0.0,0.0,0.0,0.0696811194238505,0.0,0.0,0.0,0.0,0.06133317797851477,0.0,0.0,0.0,0.06522805588498659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06549052534756505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0659873405108696,0.0,0.0,0.0,0.07160157564317038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06809343341649711,0.0,0.06797494076689825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06757445489826311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06564035500946092,0.06328928580406398,0.0,0.0,0.06879288708782348,0.0,0.0,0.06964348971533885,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-12,0.0,0.0,0.06817054123994122,0.0,0.0,0.0756218920647418,0.0,0.0,0.0,0.0,0.0,0.0,0.07067722994938956,0.0,0.0,0.0,0.0,0.061222796671618486,0.0,0.0,0.0,0.06641431591002746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06607452634142026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06509324195474941,0.0,0.0,0.0,0.07135835222720303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06865088758208411,0.0,0.0677129083608893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06870921374220162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06498803543758419,0.06323755969910737,0.0,0.0,0.06899167911547208,0.0,0.0,0.06969270012915509,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-15,0.0,0.0,0.06711782857304888,0.0,0.0,0.07761193989384663,0.0,0.0,0.0,0.0,0.0,0.0,0.06966371061508488,0.0,0.0,0.0,0.0,0.0614250091563628,0.0,0.0,0.0,0.06668788753359764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06582309028358986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06590407445502991,0.0,0.0,0.0,0.07100958593525433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06808227274560356,0.0,0.06906574094617918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06893616722403972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06543160669139675,0.06297206458843284,0.0,0.0,0.06833708962043196,0.0,0.0,0.06927446282202829,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-16,0.0,0.0,0.06687721106244582,0.0,0.0,0.07725657251556066,0.0,0.0,0.0,0.0,0.0,0.0,0.07155137523713277,0.0,0.0,0.0,0.0,0.06129515322861304,0.0,0.0,0.0,0.0674873938679216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06635031164013769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0664563047109489,0.0,0.0,0.0,0.07070428993818581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0684390635373792,0.0,0.06910853959105769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0676312082579136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06584908710860468,0.06341341003990114,0.0,0.0,0.06994447487975218,0.0,0.0,0.06908173955389835,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-18,0.0,0.0,0.06653131669795152,0.0,0.0,0.07697227996854568,0.0,0.0,0.0,0.0,0.0,0.0,0.0723964792855393,0.0,0.0,0.0,0.0,0.06102244321930859,0.0,0.0,0.0,0.06703457312025164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06569329994462188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06641685168677933,0.0,0.0,0.0,0.0708582046638294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06870663757268825,0.0,0.06792502479369772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06737589522675423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06476190043685932,0.06332721367701749,0.0,0.0,0.06885591263042384,0.0,0.0,0.06802797689379975,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-22,0.0,0.0,0.06620046587487169,0.0,0.0,0.07228144955376412,0.0,0.0,0.0,0.0,0.0,0.0,0.07063077990128727,0.0,0.0,0.0,0.0,0.06096586834035861,0.0,0.0,0.0,0.06655346610370332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06546619197282108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06674556711088309,0.0,0.0,0.0,0.07068211483191288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06570193187096525,0.0,0.06757924961305792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06550355683865886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06260489755710892,0.06247554462501082,0.0,0.0,0.0688146935731597,0.0,0.0,0.06808537556685433,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-23,0.0,0.0,0.06418527850956546,0.0,0.0,0.07263681693205008,0.0,0.0,0.0,0.0,0.0,0.0,0.07115350627451114,0.0,0.0,0.0,0.0,0.06106604506651356,0.0,0.0,0.0,0.06818310784466769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06538506838334103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0667499439307519,0.0,0.0,0.0,0.07085478538645737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06542878512361852,0.0,0.06887682544434849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06621275970299047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06644052085332823,0.06227727273271382,0.0,0.0,0.06883168185206749,0.0,0.0,0.06802797689379975,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-24,0.0,0.0,0.06522294763504333,0.0,0.0,0.07491115730816988,0.0,0.0,0.0,0.0,0.0,0.0,0.07167916465763237,0.0,0.0,0.0,0.0,0.06122743922829253,0.0,0.0,0.0,0.06906277504820625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06467127705051785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06785002201859833,0.0,0.0,0.0,0.07063804808277607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06541206698750546,0.0,0.07179103167623216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06751772295174259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06597955210424139,0.06137043377276811,0.0,0.0,0.06928261858157408,0.0,0.0,0.06860201752993639,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-25,0.0,0.0,0.06511768009315544,0.0,0.0,0.07206823183802015,0.0,0.0,0.0,0.0,0.0,0.0,0.07043619961402241,0.0,0.0,0.0,0.0,0.06070151895259701,0.0,0.0,0.0,0.06914060544452721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06409538365576774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06774923187091512,0.0,0.0,0.0,0.07079747853392138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06468178251465924,0.0,0.07032056825462167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06689362014850478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06593606377236248,0.059596405627321394,0.0,0.0,0.07032995569771591,0.0,0.0,0.06847489736577661,0.0,0.0,0.0,0.0,0.0,0.0
